Game ,0080000, mean_rew of 1522 finished g. ,-2.2378, of random ,-7.6551, corr_moves[max:17] ,12.84, mean_rew ,-70.2,   0:00:26.701535,playing t=13.58, lr=[0.005], batch=79853
Game ,22320000, mean_rew of 4707 finished g. ,-1.1908, of random ,-8.0605, corr_moves[max:17] ,16.47, mean_rew ,-6.98,   1:30:06.162027,playing t=9.42, lr=[0.005], batch=159259
Game ,22480000, mean_rew of 4714 finished g. ,-1.2457, of random ,-8.0701, corr_moves[max:17] ,16.45, mean_rew ,-6.89,   1:30:45.186462,playing t=9.51, lr=[0.005], batch=159371
Game ,22640000, mean_rew of 4721 finished g. ,-1.2752, of random ,-7.991, corr_moves[max:17] ,16.47, mean_rew ,-6.78,   1:31:23.976632,playing t=9.5, lr=[0.005], batch=159331
Game ,22800000, mean_rew of 4767 finished g. ,-1.1999, of random ,-8.0004, corr_moves[max:17] ,16.55, mean_rew ,-5.8,   1:32:02.694592,playing t=9.5, lr=[0.005], batch=159324
Game ,22960000, mean_rew of 4732 finished g. ,-1.3601, of random ,-7.972, corr_moves[max:17] ,16.48, mean_rew ,-6.65,   1:32:41.021505,playing t=9.48, lr=[0.005], batch=159227
Game ,23120000, mean_rew of 4761 finished g. ,-1.3728, of random ,-7.975, corr_moves[max:17] ,16.53, mean_rew ,-6.09,   1:33:19.662007,playing t=9.56, lr=[0.005], batch=159239
Game ,23280000, mean_rew of 4745 finished g. ,-1.4067, of random ,-7.9698, corr_moves[max:17] ,16.5, mean_rew ,-6.43,   1:33:58.610922,playing t=9.51, lr=[0.005], batch=159374
Game ,23440000, mean_rew of 4750 finished g. ,-1.3739, of random ,-7.9636, corr_moves[max:17] ,16.51, mean_rew ,-6.31,   1:34:37.438138,playing t=9.51, lr=[0.005], batch=159363
Game ,23600000, mean_rew of 4745 finished g. ,-1.3669, of random ,-7.9966, corr_moves[max:17] ,16.49, mean_rew ,-6.4,   1:35:16.278056,playing t=9.55, lr=[0.005], batch=159287
Game ,23760000, mean_rew of 4726 finished g. ,-1.2112, of random ,-8.0193, corr_moves[max:17] ,16.45, mean_rew ,-6.62,   1:35:55.138981,playing t=9.46, lr=[0.005], batch=159434
Game ,23920000, mean_rew of 4741 finished g. ,-1.2472, of random ,-8.0169, corr_moves[max:17] ,16.48, mean_rew ,-6.36,   1:36:33.536194,playing t=9.45, lr=[0.005], batch=159363
Game ,24080000, mean_rew of 4755 finished g. ,-1.3106, of random ,-7.9907, corr_moves[max:17] ,16.52, mean_rew ,-6.15,   1:37:11.833656,playing t=9.48, lr=[0.005], batch=159364
Game ,24240000, mean_rew of 4730 finished g. ,-1.1778, of random ,-8.0394, corr_moves[max:17] ,16.49, mean_rew ,-6.51,   1:37:50.395391,playing t=9.45, lr=[0.005], batch=159375
Game ,24400000, mean_rew of 4702 finished g. ,-1.2733, of random ,-8.0258, corr_moves[max:17] ,16.44, mean_rew ,-7.16,   1:38:29.005813,playing t=9.5, lr=[0.005], batch=159306
Game ,24560000, mean_rew of 4723 finished g. ,-1.2628, of random ,-8.0354, corr_moves[max:17] ,16.46, mean_rew ,-6.73,   1:39:07.296411,playing t=9.48, lr=[0.005], batch=159238
Game ,24720000, mean_rew of 4735 finished g. ,-1.2038, of random ,-8.0156, corr_moves[max:17] ,16.51, mean_rew ,-6.44,   1:39:46.025234,playing t=9.53, lr=[0.005], batch=159292
Game ,24880000, mean_rew of 4728 finished g. ,-1.2779, of random ,-8.0255, corr_moves[max:17] ,16.49, mean_rew ,-6.65,   1:40:24.447541,playing t=9.6, lr=[0.005], batch=159473
Game ,25040000, mean_rew of 4764 finished g. ,-1.3799, of random ,-7.9865, corr_moves[max:17] ,16.55, mean_rew ,-6.03,   1:41:03.000152,playing t=9.55, lr=[0.005], batch=159355
Game ,25200000, mean_rew of 4724 finished g. ,-1.3059, of random ,-7.9717, corr_moves[max:17] ,16.47, mean_rew ,-6.75,   1:41:41.845695,playing t=9.49, lr=[0.005], batch=159285
Game ,25360000, mean_rew of 4730 finished g. ,-1.2442, of random ,-7.9506, corr_moves[max:17] ,16.5, mean_rew ,-6.58,   1:42:20.205274,playing t=9.46, lr=[0.005], batch=159292
Game ,25520000, mean_rew of 4759 finished g. ,-1.3242, of random ,-7.9025, corr_moves[max:17] ,16.54, mean_rew ,-6.08,   1:42:58.865539,playing t=9.59, lr=[0.005], batch=159519
Game ,25680000, mean_rew of 4747 finished g. ,-1.2924, of random ,-7.9625, corr_moves[max:17] ,16.53, mean_rew ,-6.29,   1:43:37.661135,playing t=9.52, lr=[0.005], batch=159192
Game ,25840000, mean_rew of 4753 finished g. ,-1.2584, of random ,-8.0018, corr_moves[max:17] ,16.53, mean_rew ,-6.14,   1:44:15.912845,playing t=9.52, lr=[0.005], batch=159339
Game ,26000000, mean_rew of 4724 finished g. ,-1.4102, of random ,-7.9569, corr_moves[max:17] ,16.42, mean_rew ,-6.85,   1:44:54.607717,playing t=9.49, lr=[0.005], batch=159284
Game ,26160000, mean_rew of 4738 finished g. ,-1.0977, of random ,-8.0341, corr_moves[max:17] ,16.5, mean_rew ,-6.28,   1:45:33.275925,playing t=9.59, lr=[0.005], batch=159377
Game ,26320000, mean_rew of 4753 finished g. ,-1.1984, of random ,-8.0415, corr_moves[max:17] ,16.53, mean_rew ,-6.08,   1:46:11.813690,playing t=9.5, lr=[0.005], batch=159366
Game ,26480000, mean_rew of 4727 finished g. ,-1.2896, of random ,-8.0637, corr_moves[max:17] ,16.49, mean_rew ,-6.68,   1:46:50.660271,playing t=9.47, lr=[0.005], batch=159293
Game ,26640000, mean_rew of 4755 finished g. ,-1.241, of random ,-7.9661, corr_moves[max:17] ,16.56, mean_rew ,-6.08,   1:47:29.272885,playing t=9.48, lr=[0.005], batch=159350
Game ,26800000, mean_rew of 4720 finished g. ,-1.3231, of random ,-8.0369, corr_moves[max:17] ,16.49, mean_rew ,-6.85,   1:48:08.231986,playing t=9.51, lr=[0.005], batch=159315
Game ,26960000, mean_rew of 4757 finished g. ,-1.3532, of random ,-7.9669, corr_moves[max:17] ,16.54, mean_rew ,-6.15,   1:48:46.971373,playing t=9.52, lr=[0.005], batch=159330
