Game ,41606600, mean_rew of 4938 finished g. ,0.041717, of random ,-8.0718, corr_moves[max:17] ,16.89, mean_rew ,-1.2,01:33:29.88,playing t=12.93, lr=[0.001], batch=210918
Game ,41818500, mean_rew of 4937 finished g. ,0.023293, of random ,-8.0244, corr_moves[max:17] ,16.86, mean_rew ,-1.24,01:34:19.64,playing t=13.04, lr=[0.001], batch=210984
Game ,42030800, mean_rew of 4933 finished g. ,-0.059193, of random ,-8.0191, corr_moves[max:17] ,16.87, mean_rew ,-1.4,01:35:09.47,playing t=12.84, lr=[0.001], batch=211520
Game ,42243500, mean_rew of 4937 finished g. ,0.021471, of random ,-8.0274, corr_moves[max:17] ,16.88, mean_rew ,-1.24,01:35:59.70,playing t=13.07, lr=[0.001], batch=212083
Game ,42456600, mean_rew of 4926 finished g. ,0.056435, of random ,-8.0616, corr_moves[max:17] ,16.85, mean_rew ,-1.42,01:36:49.79,playing t=13.07, lr=[0.001], batch=212403
Game ,42670100, mean_rew of 4934 finished g. ,-0.046615, of random ,-8.0055, corr_moves[max:17] ,16.87, mean_rew ,-1.37,01:37:39.72,playing t=12.88, lr=[0.001], batch=212832
Game ,42884000, mean_rew of 4937 finished g. ,0.0060766, of random ,-7.9971, corr_moves[max:17] ,16.87, mean_rew ,-1.25,01:38:30.16,playing t=13.08, lr=[0.001], batch=213268
Game ,43098300, mean_rew of 4950 finished g. ,-0.0056566, of random ,-8.0387, corr_moves[max:17] ,16.9, mean_rew ,-1.01,01:39:19.91,playing t=13.05, lr=[0.001], batch=213723
Game ,43313000, mean_rew of 4933 finished g. ,0.020272, of random ,-8.0351, corr_moves[max:17] ,16.86, mean_rew ,-1.32,01:40:09.79,playing t=13.07, lr=[0.001], batch=214074
Game ,43528100, mean_rew of 4951 finished g. ,0.1426, of random ,-8.0804, corr_moves[max:17] ,16.9, mean_rew ,-0.839,01:41:00.12,playing t=13.03, lr=[0.001], batch=214432
Game ,43743600, mean_rew of 4957 finished g. ,0.037926, of random ,-8.0513, corr_moves[max:17] ,16.92, mean_rew ,-0.822,01:41:50.56,playing t=13.22, lr=[0.001], batch=214763
Game ,43959500, mean_rew of 4942 finished g. ,-0.023877, of random ,-8.0594, corr_moves[max:17] ,16.88, mean_rew ,-1.18,01:42:41.07,playing t=13.11, lr=[0.001], batch=215214
Game ,44175800, mean_rew of 4938 finished g. ,0.024909, of random ,-8.0653, corr_moves[max:17] ,16.87, mean_rew ,-1.22,01:43:31.34,playing t=13.13, lr=[0.001], batch=215664
Game ,44392500, mean_rew of 4954 finished g. ,0.04461, of random ,-8.0285, corr_moves[max:17] ,16.91, mean_rew ,-0.876,01:44:21.70,playing t=13.06, lr=[0.001], batch=216008
Game ,44609600, mean_rew of 4938 finished g. ,0.11766, of random ,-8.0597, corr_moves[max:17] ,16.87, mean_rew ,-1.12,01:45:12.25,playing t=13.2, lr=[0.001], batch=216355
Game ,44827100, mean_rew of 4948 finished g. ,0.099434, of random ,-8.0381, corr_moves[max:17] ,16.9, mean_rew ,-0.942,01:46:03.11,playing t=13.31, lr=[0.001], batch=216910
Game ,45045000, mean_rew of 4946 finished g. ,0.10797, of random ,-8.1092, corr_moves[max:17] ,16.89, mean_rew ,-0.973,01:46:53.69,playing t=13.18, lr=[0.001], batch=217282
Game ,45263300, mean_rew of 4941 finished g. ,0.031977, of random ,-8.0545, corr_moves[max:17] ,16.89, mean_rew ,-1.15,01:47:44.43,playing t=13.22, lr=[0.001], batch=217782
Game ,45482000, mean_rew of 4951 finished g. ,-0.036962, of random ,-8.0047, corr_moves[max:17] ,16.91, mean_rew ,-1.02,01:48:35.39,playing t=13.25, lr=[0.001], batch=218069
Game ,45701100, mean_rew of 4956 finished g. ,0.083333, of random ,-8.0865, corr_moves[max:17] ,16.92, mean_rew ,-0.797,01:49:27.00,playing t=13.38, lr=[0.001], batch=218288
Game ,45920600, mean_rew of 4942 finished g. ,0.14933, of random ,-8.0484, corr_moves[max:17] ,16.87, mean_rew ,-1.01,01:50:18.74,playing t=13.46, lr=[0.001], batch=218833
Game ,46140500, mean_rew of 4942 finished g. ,0.14589, of random ,-8.1057, corr_moves[max:17] ,16.88, mean_rew ,-1.02,01:51:09.51,playing t=13.33, lr=[0.001], batch=219081
Game ,46360800, mean_rew of 4959 finished g. ,0.11071, of random ,-8.0622, corr_moves[max:17] ,16.92, mean_rew ,-0.71,01:52:01.29,playing t=13.43, lr=[0.001], batch=219839
Game ,46581500, mean_rew of 4944 finished g. ,0.11428, of random ,-8.0838, corr_moves[max:17] ,16.89, mean_rew ,-1.01,01:52:52.34,playing t=13.36, lr=[0.001], batch=220036
Game ,46802600, mean_rew of 4948 finished g. ,0.11156, of random ,-8.0599, corr_moves[max:17] ,16.89, mean_rew ,-0.93,01:53:43.90,playing t=13.36, lr=[0.001], batch=220390
Game ,47024100, mean_rew of 4939 finished g. ,0.066613, of random ,-8.0714, corr_moves[max:17] ,16.89, mean_rew ,-1.15,01:54:35.28,playing t=13.42, lr=[0.001], batch=220836
Game ,47246000, mean_rew of 4946 finished g. ,0.042863, of random ,-8.0359, corr_moves[max:17] ,16.9, mean_rew ,-1.04,01:55:26.31,playing t=13.63, lr=[0.001], batch=221346
Game ,47468300, mean_rew of 4938 finished g. ,0.059336, of random ,-8.046, corr_moves[max:17] ,16.88, mean_rew ,-1.18,01:56:17.31,playing t=13.68, lr=[0.001], batch=221712
Game ,47691000, mean_rew of 4939 finished g. ,0.071472, of random ,-8.1203, corr_moves[max:17] ,16.88, mean_rew ,-1.15,01:57:08.88,playing t=13.56, lr=[0.001], batch=222018
Game ,47914100, mean_rew of 4942 finished g. ,0.011534, of random ,-8.0338, corr_moves[max:17] ,16.87, mean_rew ,-1.15,01:58:00.75,playing t=13.67, lr=[0.001], batch=222404
Game ,48137600, mean_rew of 4950 finished g. ,-0.025657, of random ,-8.0432, corr_moves[max:17] ,16.9, mean_rew ,-1.03,01:58:52.97,playing t=13.58, lr=[0.001], batch=222876
Game ,48361500, mean_rew of 4943 finished g. ,0.13372, of random ,-8.035, corr_moves[max:17] ,16.88, mean_rew ,-1.01,01:59:44.70,playing t=13.4, lr=[0.001], batch=223215
Game ,48585800, mean_rew of 4936 finished g. ,0.13513, of random ,-8.0773, corr_moves[max:17] ,16.87, mean_rew ,-1.15,02:00:36.13,playing t=13.6, lr=[0.001], batch=223602
Game ,48810500, mean_rew of 4951 finished g. ,0.10059, of random ,-8.0483, corr_moves[max:17] ,16.9, mean_rew ,-0.88,02:01:27.80,playing t=13.59, lr=[0.001], batch=224036
Game ,49035600, mean_rew of 4940 finished g. ,0.13664, of random ,-8.0996, corr_moves[max:17] ,16.87, mean_rew ,-1.06,02:02:20.10,playing t=13.82, lr=[0.001], batch=224380
Game ,49261100, mean_rew of 4941 finished g. ,0.075288, of random ,-8.0481, corr_moves[max:17] ,16.87, mean_rew ,-1.11,02:03:12.44,playing t=13.72, lr=[0.001], batch=224703
Game ,49487000, mean_rew of 4941 finished g. ,0.02287, of random ,-8.0296, corr_moves[max:17] ,16.88, mean_rew ,-1.16,02:04:04.84,playing t=13.97, lr=[0.001], batch=225216
Game ,49713300, mean_rew of 4940 finished g. ,0.0052632, of random ,-8.0777, corr_moves[max:17] ,16.88, mean_rew ,-1.19,02:04:57.58,playing t=13.93, lr=[0.001], batch=225633
Game ,49940000, mean_rew of 4942 finished g. ,0.14205, of random ,-8.1195, corr_moves[max:17] ,16.88, mean_rew ,-1.02,02:05:50.05,playing t=13.78, lr=[0.001], batch=226111
Game ,50167100, mean_rew of 4943 finished g. ,0.14081, of random ,-8.067, corr_moves[max:17] ,16.89, mean_rew ,-1,02:06:42.60,playing t=13.99, lr=[0.001], batch=226448
Game ,50394600, mean_rew of 4938 finished g. ,0.067031, of random ,-8.061, corr_moves[max:17] ,16.87, mean_rew ,-1.17,02:07:35.36,playing t=13.8, lr=[0.001], batch=226883
Game ,50622500, mean_rew of 4938 finished g. ,0.11442, of random ,-8.0805, corr_moves[max:17] ,16.88, mean_rew ,-1.13,02:08:28.17,playing t=13.98, lr=[0.001], batch=227210
Game ,50850800, mean_rew of 4931 finished g. ,0.062462, of random ,-8.083, corr_moves[max:17] ,16.88, mean_rew ,-1.32,02:09:20.44,playing t=13.96, lr=[0.001], batch=227639
Game ,51079500, mean_rew of 4962 finished g. ,0.056429, of random ,-8.0836, corr_moves[max:17] ,16.91, mean_rew ,-0.704,02:10:13.53,playing t=14.02, lr=[0.001], batch=228094
Game ,51308600, mean_rew of 4948 finished g. ,0.16431, of random ,-8.0629, corr_moves[max:17] ,16.9, mean_rew ,-0.877,02:11:06.87,playing t=13.92, lr=[0.001], batch=228417
Game ,51538100, mean_rew of 4959 finished g. ,0.19702, of random ,-8.1015, corr_moves[max:17] ,16.93, mean_rew ,-0.625,02:11:59.78,playing t=13.94, lr=[0.001], batch=228842
Game ,51768000, mean_rew of 4939 finished g. ,0.15327, of random ,-8.0193, corr_moves[max:17] ,16.88, mean_rew ,-1.07,02:12:53.28,playing t=13.96, lr=[0.001], batch=229244
Game ,51998300, mean_rew of 4945 finished g. ,0.16946, of random ,-8.0206, corr_moves[max:17] ,16.88, mean_rew ,-0.932,02:13:46.53,playing t=13.94, lr=[0.001], batch=229776
Game ,52229000, mean_rew of 4941 finished g. ,0.10038, of random ,-8.1242, corr_moves[max:17] ,16.89, mean_rew ,-1.08,02:14:40.14,playing t=14.15, lr=[0.001], batch=230010
Game ,52460100, mean_rew of 4952 finished g. ,0.11874, of random ,-8.0521, corr_moves[max:17] ,16.9, mean_rew ,-0.842,02:15:33.93,playing t=14.12, lr=[0.001], batch=230334
Game ,52691600, mean_rew of 4956 finished g. ,0.084746, of random ,-8.0419, corr_moves[max:17] ,16.91, mean_rew ,-0.796,02:16:27.45,playing t=14.21, lr=[0.001], batch=230837
Game ,52923500, mean_rew of 4947 finished g. ,0.16616, of random ,-8.0665, corr_moves[max:17] ,16.9, mean_rew ,-0.896,02:17:20.95,playing t=14.28, lr=[0.001], batch=231185
Game ,53155800, mean_rew of 4950 finished g. ,0.14606, of random ,-8.0603, corr_moves[max:17] ,16.9, mean_rew ,-0.855,02:18:14.43,playing t=14.18, lr=[0.001], batch=231783
Game ,53388500, mean_rew of 4956 finished g. ,0.10714, of random ,-8.0508, corr_moves[max:17] ,16.91, mean_rew ,-0.774,02:19:08.52,playing t=14.23, lr=[0.001], batch=231901
Game ,53621600, mean_rew of 4942 finished g. ,0.078308, of random ,-8.0271, corr_moves[max:17] ,16.88, mean_rew ,-1.08,02:20:02.60,playing t=14.34, lr=[0.001], batch=232362
Game ,53855100, mean_rew of 4930 finished g. ,0.10811, of random ,-8.0558, corr_moves[max:17] ,16.86, mean_rew ,-1.29,02:20:56.80,playing t=14.33, lr=[0.001], batch=233041
Game ,54089000, mean_rew of 4943 finished g. ,0.093466, of random ,-8.045, corr_moves[max:17] ,16.89, mean_rew ,-1.05,02:21:50.78,playing t=14.43, lr=[0.001], batch=233174
Game ,54323300, mean_rew of 4963 finished g. ,0.17953, of random ,-8.0997, corr_moves[max:17] ,16.93, mean_rew ,-0.562,02:22:44.95,playing t=14.34, lr=[0.001], batch=233756
Game ,54558000, mean_rew of 4936 finished g. ,0.095421, of random ,-8.08, corr_moves[max:17] ,16.87, mean_rew ,-1.19,02:23:39.10,playing t=14.3, lr=[0.001], batch=234082
Game ,54793100, mean_rew of 4950 finished g. ,0.16343, of random ,-8.0464, corr_moves[max:17] ,16.91, mean_rew ,-0.838,02:24:34.36,playing t=14.42, lr=[0.001], batch=234357
Game ,55028600, mean_rew of 4956 finished g. ,0.10916, of random ,-8.0827, corr_moves[max:17] ,16.91, mean_rew ,-0.772,02:25:28.67,playing t=14.44, lr=[0.001], batch=234676
Game ,55264500, mean_rew of 4951 finished g. ,0.16845, of random ,-8.0182, corr_moves[max:17] ,16.9, mean_rew ,-0.813,02:26:22.76,playing t=14.31, lr=[0.001], batch=235354
Game ,55500800, mean_rew of 4949 finished g. ,0.09901, of random ,-8.0424, corr_moves[max:17] ,16.89, mean_rew ,-0.922,02:27:17.69,playing t=14.38, lr=[0.001], batch=235609
Game ,55737500, mean_rew of 4945 finished g. ,0.054196, of random ,-7.9538, corr_moves[max:17] ,16.89, mean_rew ,-1.05,02:28:12.25,playing t=14.36, lr=[0.001], batch=236017
Game ,55974600, mean_rew of 4939 finished g. ,0.061753, of random ,-8.0337, corr_moves[max:17] ,16.87, mean_rew ,-1.16,02:29:07.40,playing t=14.55, lr=[0.001], batch=236466
Game ,56212100, mean_rew of 4948 finished g. ,0.16006, of random ,-8.0809, corr_moves[max:17] ,16.89, mean_rew ,-0.882,02:30:02.58,playing t=14.45, lr=[0.001], batch=236807
Game ,56450000, mean_rew of 4949 finished g. ,0.19054, of random ,-8.0587, corr_moves[max:17] ,16.9, mean_rew ,-0.831,02:30:56.92,playing t=14.55, lr=[0.001], batch=237314
Game ,56688300, mean_rew of 4957 finished g. ,0.14424, of random ,-8.1338, corr_moves[max:17] ,16.91, mean_rew ,-0.717,02:31:51.90,playing t=14.67, lr=[0.001], batch=237750
Game ,56927000, mean_rew of 4931 finished g. ,0.11012, of random ,-8.0946, corr_moves[max:17] ,16.86, mean_rew ,-1.27,02:32:46.93,playing t=14.5, lr=[0.001], batch=238091
Game ,57166100, mean_rew of 4951 finished g. ,0.22642, of random ,-8.1353, corr_moves[max:17] ,16.91, mean_rew ,-0.756,02:33:41.43,playing t=14.38, lr=[0.001], batch=238260
Game ,57405600, mean_rew of 4941 finished g. ,0.14329, of random ,-8.0745, corr_moves[max:17] ,16.88, mean_rew ,-1.04,02:34:36.75,playing t=14.74, lr=[0.001], batch=238789
Game ,57645500, mean_rew of 4948 finished g. ,0.098424, of random ,-8.0629, corr_moves[max:17] ,16.9, mean_rew ,-0.943,02:35:32.27,playing t=14.65, lr=[0.001], batch=239256
Game ,57885800, mean_rew of 4956 finished g. ,0.063559, of random ,-8.0056, corr_moves[max:17] ,16.92, mean_rew ,-0.817,02:36:27.54,playing t=14.67, lr=[0.001], batch=239701
Game ,58126500, mean_rew of 4947 finished g. ,0.059632, of random ,-8.067, corr_moves[max:17] ,16.9, mean_rew ,-1,02:37:23.30,playing t=14.64, lr=[0.001], batch=240161
Game ,58367600, mean_rew of 4957 finished g. ,0.08493, of random ,-8.0402, corr_moves[max:17] ,16.92, mean_rew ,-0.776,02:38:18.39,playing t=14.75, lr=[0.001], batch=240328
Game ,58609100, mean_rew of 4955 finished g. ,0.10979, of random ,-8.0872, corr_moves[max:17] ,16.91, mean_rew ,-0.791,02:39:14.07,playing t=14.62, lr=[0.001], batch=240901
Game ,58851000, mean_rew of 4953 finished g. ,0.16556, of random ,-8.0561, corr_moves[max:17] ,16.9, mean_rew ,-0.776,02:40:09.79,playing t=14.73, lr=[0.001], batch=241257
Game ,59093300, mean_rew of 4957 finished g. ,0.073835, of random ,-8.0335, corr_moves[max:17] ,16.92, mean_rew ,-0.787,02:41:05.44,playing t=14.86, lr=[0.001], batch=241670
Game ,59336000, mean_rew of 4937 finished g. ,0.04841, of random ,-8.0462, corr_moves[max:17] ,16.88, mean_rew ,-1.21,02:42:00.76,playing t=14.91, lr=[0.001], batch=241966
Game ,59579100, mean_rew of 4954 finished g. ,0.15947, of random ,-8.0612, corr_moves[max:17] ,16.93, mean_rew ,-0.762,02:42:56.63,playing t=14.94, lr=[0.001], batch=242492
Game ,59822600, mean_rew of 4958 finished g. ,0.12283, of random ,-8.105, corr_moves[max:17] ,16.91, mean_rew ,-0.718,02:43:52.73,playing t=14.83, lr=[0.001], batch=242854
Game ,60066500, mean_rew of 4944 finished g. ,0.14118, of random ,-8.0811, corr_moves[max:17] ,16.89, mean_rew ,-0.98,02:44:49.35,playing t=15.04, lr=[0.001], batch=243258
Game ,60310800, mean_rew of 4942 finished g. ,0.18393, of random ,-8.0731, corr_moves[max:17] ,16.89, mean_rew ,-0.978,02:45:45.64,playing t=14.96, lr=[0.001], batch=243677
Game ,60555500, mean_rew of 4948 finished g. ,0.038399, of random ,-8.0674, corr_moves[max:17] ,16.9, mean_rew ,-1,02:46:42.22,playing t=14.93, lr=[0.001], batch=244071
Game ,60800600, mean_rew of 4949 finished g. ,0.20085, of random ,-8.1078, corr_moves[max:17] ,16.9, mean_rew ,-0.821,02:47:39.27,playing t=15.04, lr=[0.001], batch=244437
Game ,61046100, mean_rew of 4946 finished g. ,0.1577, of random ,-8.0619, corr_moves[max:17] ,16.89, mean_rew ,-0.924,02:48:36.16,playing t=15.13, lr=[0.001], batch=244744
Game ,61292000, mean_rew of 4951 finished g. ,0.17471, of random ,-8.0825, corr_moves[max:17] ,16.9, mean_rew ,-0.807,02:49:33.25,playing t=14.99, lr=[0.001], batch=245109
Game ,61538300, mean_rew of 4950 finished g. ,0.25616, of random ,-8.0905, corr_moves[max:17] ,16.91, mean_rew ,-0.746,02:50:30.57,playing t=15.09, lr=[0.001], batch=245538
Game ,61785000, mean_rew of 4940 finished g. ,0.22308, of random ,-8.0557, corr_moves[max:17] ,16.88, mean_rew ,-0.98,02:51:27.23,playing t=14.87, lr=[0.001], batch=246062
Game ,62032100, mean_rew of 4946 finished g. ,0.20623, of random ,-8.123, corr_moves[max:17] ,16.9, mean_rew ,-0.876,02:52:24.66,playing t=15.24, lr=[0.001], batch=246448
Game ,62279600, mean_rew of 4950 finished g. ,0.16141, of random ,-8.0641, corr_moves[max:17] ,16.9, mean_rew ,-0.84,02:53:21.01,playing t=15.1, lr=[0.001], batch=246762
Game ,62527500, mean_rew of 4950 finished g. ,0.31192, of random ,-8.1284, corr_moves[max:17] ,16.91, mean_rew ,-0.691,02:54:18.43,playing t=15.1, lr=[0.001], batch=247245
Game ,62775800, mean_rew of 4956 finished g. ,0.21025, of random ,-8.0282, corr_moves[max:17] ,16.91, mean_rew ,-0.672,02:55:16.01,playing t=15.12, lr=[0.001], batch=247835
Game ,63024500, mean_rew of 4941 finished g. ,0.20886, of random ,-8.1166, corr_moves[max:17] ,16.88, mean_rew ,-0.974,02:56:12.92,playing t=15.23, lr=[0.001], batch=248091
Game ,63273600, mean_rew of 4950 finished g. ,0.16606, of random ,-8.1117, corr_moves[max:17] ,16.92, mean_rew ,-0.836,02:57:10.26,playing t=15.2, lr=[0.001], batch=248384
Game ,63523100, mean_rew of 4957 finished g. ,0.14626, of random ,-8.0525, corr_moves[max:17] ,16.92, mean_rew ,-0.715,02:58:07.30,playing t=15.28, lr=[0.001], batch=248741
Game ,63773000, mean_rew of 4937 finished g. ,0.24144, of random ,-8.0762, corr_moves[max:17] ,16.87, mean_rew ,-1.02,02:59:04.47,playing t=15.36, lr=[0.001], batch=249181
Game ,64023300, mean_rew of 4955 finished g. ,0.17861, of random ,-8.0116, corr_moves[max:17] ,16.91, mean_rew ,-0.723,03:00:02.17,playing t=15.43, lr=[0.001], batch=249627
Game ,64274000, mean_rew of 4964 finished g. ,0.27417, of random ,-8.1095, corr_moves[max:17] ,16.93, mean_rew ,-0.448,03:01:00.25,playing t=15.56, lr=[0.001], batch=250178
Game ,64525100, mean_rew of 4952 finished g. ,0.19487, of random ,-8.0426, corr_moves[max:17] ,16.9, mean_rew ,-0.767,03:01:58.83,playing t=15.52, lr=[0.001], batch=250512
Game ,64776600, mean_rew of 4951 finished g. ,0.27065, of random ,-8.1644, corr_moves[max:17] ,16.92, mean_rew ,-0.712,03:02:56.72,playing t=15.14, lr=[0.001], batch=250744
Game ,65028500, mean_rew of 4960 finished g. ,0.23528, of random ,-8.114, corr_moves[max:17] ,16.92, mean_rew ,-0.567,03:03:55.16,playing t=15.45, lr=[0.001], batch=251343
Game ,65280800, mean_rew of 4955 finished g. ,0.24904, of random ,-8.1138, corr_moves[max:17] ,16.92, mean_rew ,-0.653,03:04:53.19,playing t=15.39, lr=[0.001], batch=251779
Game ,65533500, mean_rew of 4953 finished g. ,0.22976, of random ,-8.0651, corr_moves[max:17] ,16.92, mean_rew ,-0.712,03:05:51.49,playing t=15.67, lr=[0.001], batch=252075
Game ,65786600, mean_rew of 4955 finished g. ,0.22846, of random ,-8.0752, corr_moves[max:17] ,16.91, mean_rew ,-0.674,03:06:49.90,playing t=15.49, lr=[0.001], batch=252523
Game ,66040100, mean_rew of 4951 finished g. ,0.25348, of random ,-8.0635, corr_moves[max:17] ,16.91, mean_rew ,-0.729,03:07:48.35,playing t=15.63, lr=[0.001], batch=252922
Game ,66294000, mean_rew of 4949 finished g. ,0.25318, of random ,-8.0956, corr_moves[max:17] ,16.89, mean_rew ,-0.769,03:08:46.66,playing t=15.62, lr=[0.001], batch=253362
Game ,66548300, mean_rew of 4961 finished g. ,0.27091, of random ,-8.0652, corr_moves[max:17] ,16.93, mean_rew ,-0.511,03:09:44.77,playing t=15.6, lr=[0.001], batch=253604
Game ,66803000, mean_rew of 4967 finished g. ,0.17173, of random ,-8.0809, corr_moves[max:17] ,16.94, mean_rew ,-0.489,03:10:43.72,playing t=15.74, lr=[0.001], batch=254036
Game ,67058100, mean_rew of 4961 finished g. ,0.26789, of random ,-8.0849, corr_moves[max:17] ,16.91, mean_rew ,-0.514,03:11:42.50,playing t=15.54, lr=[0.001], batch=254374
Game ,67313600, mean_rew of 4951 finished g. ,0.29186, of random ,-8.0959, corr_moves[max:17] ,16.9, mean_rew ,-0.691,03:12:41.33,playing t=15.86, lr=[0.001], batch=254742
Game ,67569500, mean_rew of 4939 finished g. ,0.12816, of random ,-8.0387, corr_moves[max:17] ,16.88, mean_rew ,-1.09,03:13:39.49,playing t=15.72, lr=[0.001], batch=255125
Game ,67825800, mean_rew of 4952 finished g. ,0.33623, of random ,-8.1344, corr_moves[max:17] ,16.91, mean_rew ,-0.627,03:14:38.50,playing t=15.76, lr=[0.001], batch=255530
Game ,68082500, mean_rew of 4949 finished g. ,0.26915, of random ,-8.0859, corr_moves[max:17] ,16.89, mean_rew ,-0.754,03:15:36.96,playing t=15.52, lr=[0.001], batch=255921
Game ,68339600, mean_rew of 4945 finished g. ,0.28534, of random ,-8.1211, corr_moves[max:17] ,16.89, mean_rew ,-0.818,03:16:35.66,playing t=15.66, lr=[0.001], batch=256449
Game ,68597100, mean_rew of 4961 finished g. ,0.14735, of random ,-8.123, corr_moves[max:17] ,16.93, mean_rew ,-0.634,03:17:35.19,playing t=15.75, lr=[0.001], batch=256827
Game ,68855000, mean_rew of 4947 finished g. ,0.18739, of random ,-8.101, corr_moves[max:17] ,16.89, mean_rew ,-0.875,03:18:33.79,playing t=15.68, lr=[0.001], batch=257144
Game ,69113300, mean_rew of 4951 finished g. ,0.15734, of random ,-8.039, corr_moves[max:17] ,16.91, mean_rew ,-0.824,03:19:33.02,playing t=16.0, lr=[0.001], batch=257592
Game ,69372000, mean_rew of 4942 finished g. ,0.22865, of random ,-8.0773, corr_moves[max:17] ,16.87, mean_rew ,-0.934,03:20:32.22,playing t=15.96, lr=[0.001], batch=258081
Game ,69631100, mean_rew of 4955 finished g. ,0.21372, of random ,-8.049, corr_moves[max:17] ,16.91, mean_rew ,-0.688,03:21:31.10,playing t=15.9, lr=[0.001], batch=258521
Game ,69890600, mean_rew of 4949 finished g. ,0.30572, of random ,-8.1658, corr_moves[max:17] ,16.91, mean_rew ,-0.717,03:22:30.65,playing t=15.89, lr=[0.001], batch=258798
Game ,70150500, mean_rew of 4952 finished g. ,0.24637, of random ,-8.0944, corr_moves[max:17] ,16.91, mean_rew ,-0.716,03:23:30.09,playing t=15.97, lr=[0.001], batch=259251
Game ,70410800, mean_rew of 4947 finished g. ,0.24864, of random ,-8.0591, corr_moves[max:17] ,16.9, mean_rew ,-0.814,03:24:29.69,playing t=15.96, lr=[0.001], batch=259521
Game ,70671500, mean_rew of 4939 finished g. ,0.24256, of random ,-8.1073, corr_moves[max:17] ,16.89, mean_rew ,-0.98,03:25:28.81,playing t=15.87, lr=[0.001], batch=260020
Game ,70932600, mean_rew of 4944 finished g. ,0.23341, of random ,-8.1134, corr_moves[max:17] ,16.89, mean_rew ,-0.889,03:26:28.53,playing t=16.08, lr=[0.001], batch=260502
Game ,71194100, mean_rew of 4949 finished g. ,0.16286, of random ,-8.0517, corr_moves[max:17] ,16.91, mean_rew ,-0.859,03:27:28.42,playing t=15.96, lr=[0.001], batch=260940
Game ,71456000, mean_rew of 4943 finished g. ,0.23832, of random ,-8.0942, corr_moves[max:17] ,16.89, mean_rew ,-0.904,03:28:28.37,playing t=16.01, lr=[0.001], batch=261158
Game ,71718300, mean_rew of 4956 finished g. ,0.30024, of random ,-8.0695, corr_moves[max:17] ,16.91, mean_rew ,-0.582,03:29:28.74,playing t=16.08, lr=[0.001], batch=261483
Game ,71981000, mean_rew of 4946 finished g. ,0.21148, of random ,-8.0791, corr_moves[max:17] ,16.9, mean_rew ,-0.871,03:30:28.63,playing t=16.22, lr=[0.001], batch=262006
Game ,72244100, mean_rew of 4952 finished g. ,0.29988, of random ,-8.1028, corr_moves[max:17] ,16.91, mean_rew ,-0.663,03:31:28.36,playing t=16.16, lr=[0.001], batch=262522
Game ,72507600, mean_rew of 4944 finished g. ,0.25809, of random ,-8.1011, corr_moves[max:17] ,16.88, mean_rew ,-0.865,03:32:27.72,playing t=16.13, lr=[0.001], batch=262986
Game ,72771500, mean_rew of 4943 finished g. ,0.19421, of random ,-8.077, corr_moves[max:17] ,16.88, mean_rew ,-0.948,03:33:28.33,playing t=16.1, lr=[0.001], batch=263082
Game ,73035800, mean_rew of 4954 finished g. ,0.22447, of random ,-8.0968, corr_moves[max:17] ,16.91, mean_rew ,-0.698,03:34:28.64,playing t=15.92, lr=[0.001], batch=263698
Game ,73300500, mean_rew of 4952 finished g. ,0.21345, of random ,-8.0615, corr_moves[max:17] ,16.9, mean_rew ,-0.749,03:35:28.42,playing t=15.95, lr=[0.001], batch=264106
Game ,73565600, mean_rew of 4962 finished g. ,0.28718, of random ,-8.1026, corr_moves[max:17] ,16.92, mean_rew ,-0.475,03:36:28.08,playing t=16.11, lr=[0.001], batch=264569
Game ,73831100, mean_rew of 4949 finished g. ,0.18145, of random ,-8.0611, corr_moves[max:17] ,16.91, mean_rew ,-0.84,03:37:28.79,playing t=16.15, lr=[0.001], batch=264905
Game ,74097000, mean_rew of 4955 finished g. ,0.19516, of random ,-8.0938, corr_moves[max:17] ,16.91, mean_rew ,-0.707,03:38:28.91,playing t=16.04, lr=[0.001], batch=265259
Game ,74363300, mean_rew of 4946 finished g. ,0.24444, of random ,-8.1142, corr_moves[max:17] ,16.89, mean_rew ,-0.838,03:39:29.45,playing t=16.11, lr=[0.001], batch=265664
Game ,74630000, mean_rew of 4940 finished g. ,0.25587, of random ,-8.0894, corr_moves[max:17] ,16.88, mean_rew ,-0.947,03:40:30.12,playing t=16.43, lr=[0.001], batch=266058
Game ,74897100, mean_rew of 4953 finished g. ,0.31779, of random ,-8.1176, corr_moves[max:17] ,16.91, mean_rew ,-0.625,03:41:30.52,playing t=16.29, lr=[0.001], batch=266412
Game ,75164600, mean_rew of 4954 finished g. ,0.22305, of random ,-8.1021, corr_moves[max:17] ,16.91, mean_rew ,-0.699,03:42:31.02,playing t=16.48, lr=[0.001], batch=266730
Game ,75432500, mean_rew of 4946 finished g. ,0.20724, of random ,-8.0645, corr_moves[max:17] ,16.89, mean_rew ,-0.875,03:43:32.05,playing t=16.4, lr=[0.001], batch=267455
Game ,75700800, mean_rew of 4959 finished g. ,0.20649, of random ,-8.0309, corr_moves[max:17] ,16.93, mean_rew ,-0.615,03:44:32.62,playing t=16.37, lr=[0.001], batch=267626
Game ,75969500, mean_rew of 4944 finished g. ,0.21784, of random ,-8.0882, corr_moves[max:17] ,16.89, mean_rew ,-0.905,03:45:33.31,playing t=16.58, lr=[0.001], batch=267980
