Game ,15174000, mean_rew of 4544 finished g. ,-2.0559, of random ,-7.2139, corr_moves[max:17] ,16.13, mean_rew ,-11.0,   1:03:57.462930,playing t=7.93, lr=[0.01], batch=135286
Game ,15310300, mean_rew of 4563 finished g. ,-1.9886, of random ,-7.2182, corr_moves[max:17] ,16.18, mean_rew ,-10.6,   1:04:30.292718,playing t=7.97, lr=[0.01], batch=135659
Game ,15447000, mean_rew of 4524 finished g. ,-2.1006, of random ,-7.1853, corr_moves[max:17] ,16.12, mean_rew ,-11.4,   1:05:03.175496,playing t=8.02, lr=[0.01], batch=136043
Game ,15584100, mean_rew of 4511 finished g. ,-1.7916, of random ,-7.3027, corr_moves[max:17] ,16.11, mean_rew ,-11.4,   1:05:36.731035,playing t=8.02, lr=[0.01], batch=136450
Game ,15721600, mean_rew of 4577 finished g. ,-1.9773, of random ,-7.2186, corr_moves[max:17] ,16.21, mean_rew ,-10.3,   1:06:10.079865,playing t=8.11, lr=[0.01], batch=136840
Game ,15859500, mean_rew of 4598 finished g. ,-1.8584, of random ,-7.298, corr_moves[max:17] ,16.27, mean_rew ,-9.75,   1:06:43.417514,playing t=8.08, lr=[0.01], batch=137192
Game ,15997800, mean_rew of 4572 finished g. ,-2.0195, of random ,-7.2669, corr_moves[max:17] ,16.23, mean_rew ,-10.4,   1:07:16.948944,playing t=8.12, lr=[0.01], batch=137623
Game ,16136500, mean_rew of 4555 finished g. ,-1.9005, of random ,-7.3004, corr_moves[max:17] ,16.17, mean_rew ,-10.6,   1:07:50.572673,playing t=8.17, lr=[0.01], batch=138166
Game ,16275600, mean_rew of 4499 finished g. ,-1.9209, of random ,-7.283, corr_moves[max:17] ,16.09, mean_rew ,-11.7,   1:08:23.816870,playing t=8.12, lr=[0.01], batch=138502
Game ,16415100, mean_rew of 4644 finished g. ,-1.8839, of random ,-7.2759, corr_moves[max:17] ,16.32, mean_rew ,-8.87,   1:08:57.699752,playing t=8.32, lr=[0.01], batch=138915
Game ,16555000, mean_rew of 4606 finished g. ,-1.853, of random ,-7.3721, corr_moves[max:17] ,16.22, mean_rew ,-9.59,   1:09:31.459116,playing t=8.23, lr=[0.01], batch=139345
Game ,16695300, mean_rew of 4598 finished g. ,-1.8908, of random ,-7.2376, corr_moves[max:17] ,16.24, mean_rew ,-9.78,   1:10:05.333400,playing t=8.26, lr=[0.01], batch=139471
Game ,16836000, mean_rew of 19 finished g. ,-1.6316, of random ,-7.5789, corr_moves[max:17] ,7.842, mean_rew ,-99.6,   1:10:35.088876,playing t=8.2, lr=[0.01], batch=140064
Game ,16977100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:17] ,0.25, mean_rew ,-1e+02,   1:11:05.797198,playing t=10.62, lr=[0.01], batch=140779
Game ,17118600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:17] ,0.2344, mean_rew ,-1e+02,   1:11:36.425520,playing t=10.7, lr=[0.01], batch=141204
Game ,17260500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:17] ,0.251, mean_rew ,-1e+02,   1:12:07.583683,playing t=10.79, lr=[0.01], batch=141605
Game ,17402800, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:17] ,0.2602, mean_rew ,-1e+02,   1:12:38.703240,playing t=10.77, lr=[0.01], batch=142005
Game ,17545500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:17] ,0.2392, mean_rew ,-1e+02,   1:13:10.381215,playing t=10.79, lr=[0.01], batch=142401
Game ,0080000, mean_rew of 4090 finished g. ,-2.945, of random ,-6.8747, corr_moves[max:17] ,15.31, mean_rew ,-20.6,   0:00:23.621988,playing t=11.45, lr=[0.001], batch=79851
Game ,0240300, mean_rew of 4290 finished g. ,-3.2639, of random ,-6.7923, corr_moves[max:17] ,15.62, mean_rew ,-17.0,   0:01:01.116614,playing t=9.35, lr=[0.001], batch=159612
Game ,0401000, mean_rew of 4443 finished g. ,-3.2816, of random ,-6.7076, corr_moves[max:17] ,15.87, mean_rew ,-14.1,   0:01:38.848723,playing t=9.39, lr=[0.001], batch=160087
Game ,0562100, mean_rew of 4567 finished g. ,-3.2588, of random ,-6.8051, corr_moves[max:17] ,16.12, mean_rew ,-11.6,   0:02:16.824802,playing t=9.4, lr=[0.001], batch=160583
Game ,0723600, mean_rew of 4622 finished g. ,-3.1476, of random ,-6.7653, corr_moves[max:17] ,16.23, mean_rew ,-10.5,   0:02:54.851205,playing t=9.38, lr=[0.001], batch=160941
Game ,0885500, mean_rew of 4662 finished g. ,-3.1281, of random ,-6.809, corr_moves[max:17] ,16.28, mean_rew ,-9.68,   0:03:32.788520,playing t=9.46, lr=[0.001], batch=161369
Game ,1047800, mean_rew of 4710 finished g. ,-3.1325, of random ,-6.8021, corr_moves[max:17] ,16.4, mean_rew ,-8.75,   0:04:10.965328,playing t=9.47, lr=[0.001], batch=161705
Game ,1210500, mean_rew of 4717 finished g. ,-3.0403, of random ,-6.8883, corr_moves[max:17] ,16.43, mean_rew ,-8.53,   0:04:49.539818,playing t=9.46, lr=[0.001], batch=161916
Game ,1373600, mean_rew of 4750 finished g. ,-2.9013, of random ,-6.9274, corr_moves[max:17] ,16.49, mean_rew ,-7.76,   0:05:28.178886,playing t=9.52, lr=[0.001], batch=162480
Game ,1537100, mean_rew of 4776 finished g. ,-2.9424, of random ,-6.9014, corr_moves[max:17] ,16.55, mean_rew ,-7.29,   0:06:07.037584,playing t=9.57, lr=[0.001], batch=162754
Game ,1701000, mean_rew of 4782 finished g. ,-2.8319, of random ,-6.9535, corr_moves[max:17] ,16.56, mean_rew ,-7.07,   0:06:45.929571,playing t=9.65, lr=[0.001], batch=163142
Game ,1865300, mean_rew of 4822 finished g. ,-2.6829, of random ,-6.9335, corr_moves[max:17] ,16.64, mean_rew ,-6.15,   0:07:24.701151,playing t=9.69, lr=[0.001], batch=163636
Game ,2030000, mean_rew of 4809 finished g. ,-2.6785, of random ,-6.9451, corr_moves[max:17] ,16.62, mean_rew ,-6.4,   0:08:03.723895,playing t=9.72, lr=[0.001], batch=164037
Game ,2195100, mean_rew of 4826 finished g. ,-2.5178, of random ,-7.0579, corr_moves[max:17] ,16.64, mean_rew ,-5.91,   0:08:42.701012,playing t=9.64, lr=[0.001], batch=164517
Game ,2360600, mean_rew of 4835 finished g. ,-2.5882, of random ,-7.0288, corr_moves[max:17] ,16.66, mean_rew ,-5.8,   0:09:21.885697,playing t=9.66, lr=[0.001], batch=164746
Game ,2526500, mean_rew of 4854 finished g. ,-2.4104, of random ,-7.0877, corr_moves[max:17] ,16.69, mean_rew ,-5.26,   0:10:01.061454,playing t=9.72, lr=[0.001], batch=165228
Game ,2692800, mean_rew of 4834 finished g. ,-2.2712, of random ,-7.0959, corr_moves[max:17] ,16.68, mean_rew ,-5.52,   0:10:40.331925,playing t=9.76, lr=[0.001], batch=165588
Game ,2859500, mean_rew of 4842 finished g. ,-2.1826, of random ,-7.1475, corr_moves[max:17] ,16.66, mean_rew ,-5.27,   0:11:19.671616,playing t=9.69, lr=[0.001], batch=166086
Game ,3026600, mean_rew of 4865 finished g. ,-2.2911, of random ,-7.1701, corr_moves[max:17] ,16.73, mean_rew ,-4.93,   0:11:59.438803,playing t=9.76, lr=[0.001], batch=166425
Game ,3194100, mean_rew of 4879 finished g. ,-2.0191, of random ,-7.2606, corr_moves[max:17] ,16.75, mean_rew ,-4.39,   0:12:38.848262,playing t=9.79, lr=[0.001], batch=166723
Game ,3362000, mean_rew of 4874 finished g. ,-2.0098, of random ,-7.2074, corr_moves[max:17] ,16.76, mean_rew ,-4.48,   0:13:18.428887,playing t=9.77, lr=[0.001], batch=167343
Game ,3530300, mean_rew of 4863 finished g. ,-1.9632, of random ,-7.2804, corr_moves[max:17] ,16.72, mean_rew ,-4.65,   0:13:58.254696,playing t=9.83, lr=[0.001], batch=167576
Game ,3699000, mean_rew of 4877 finished g. ,-1.8438, of random ,-7.2623, corr_moves[max:17] ,16.74, mean_rew ,-4.26,   0:14:38.199071,playing t=9.91, lr=[0.001], batch=168029
Game ,3868100, mean_rew of 4877 finished g. ,-1.8372, of random ,-7.2969, corr_moves[max:17] ,16.76, mean_rew ,-4.25,   0:15:18.113808,playing t=9.98, lr=[0.001], batch=168419
Game ,4037600, mean_rew of 4848 finished g. ,-1.7127, of random ,-7.3473, corr_moves[max:17] ,16.7, mean_rew ,-4.7,   0:15:57.901186,playing t=9.85, lr=[0.001], batch=168873
Game ,4207500, mean_rew of 4889 finished g. ,-1.6427, of random ,-7.341, corr_moves[max:17] ,16.77, mean_rew ,-3.83,   0:16:38.314810,playing t=10.04, lr=[0.001], batch=169217
Game ,4377800, mean_rew of 4905 finished g. ,-1.4585, of random ,-7.4454, corr_moves[max:17] ,16.8, mean_rew ,-3.33,   0:17:18.021531,playing t=9.89, lr=[0.001], batch=169640
Game ,4548500, mean_rew of 4887 finished g. ,-1.5355, of random ,-7.4232, corr_moves[max:17] ,16.77, mean_rew ,-3.76,   0:17:58.287602,playing t=10.03, lr=[0.001], batch=170061
Game ,4719600, mean_rew of 4906 finished g. ,-1.4947, of random ,-7.4429, corr_moves[max:17] ,16.83, mean_rew ,-3.35,   0:18:38.751424,playing t=10.06, lr=[0.001], batch=170334
Game ,4891100, mean_rew of 4904 finished g. ,-1.5746, of random ,-7.3785, corr_moves[max:17] ,16.81, mean_rew ,-3.46,   0:19:19.243035,playing t=10.14, lr=[0.001], batch=170939
Game ,5063000, mean_rew of 4900 finished g. ,-1.3659, of random ,-7.4601, corr_moves[max:17] ,16.8, mean_rew ,-3.34,   0:19:59.845616,playing t=10.1, lr=[0.001], batch=171217
Game ,5235300, mean_rew of 4917 finished g. ,-1.2286, of random ,-7.5328, corr_moves[max:17] ,16.84, mean_rew ,-2.87,   0:20:40.389961,playing t=10.06, lr=[0.001], batch=171636
Game ,5408000, mean_rew of 4907 finished g. ,-1.407, of random ,-7.5144, corr_moves[max:17] ,16.82, mean_rew ,-3.24,   0:21:21.026532,playing t=10.18, lr=[0.001], batch=172002
Game ,5581100, mean_rew of 4910 finished g. ,-1.3086, of random ,-7.5432, corr_moves[max:17] ,16.82, mean_rew ,-3.08,   0:22:01.660167,playing t=10.17, lr=[0.001], batch=172507
Game ,5754600, mean_rew of 4912 finished g. ,-1.2164, of random ,-7.5335, corr_moves[max:17] ,16.84, mean_rew ,-2.96,   0:22:42.135885,playing t=10.12, lr=[0.001], batch=172733
Game ,5928500, mean_rew of 4898 finished g. ,-1.2423, of random ,-7.5738, corr_moves[max:17] ,16.8, mean_rew ,-3.26,   0:23:22.871457,playing t=10.28, lr=[0.001], batch=173313
Game ,6102800, mean_rew of 4914 finished g. ,-1.1311, of random ,-7.666, corr_moves[max:17] ,16.82, mean_rew ,-2.83,   0:24:03.733379,playing t=10.11, lr=[0.001], batch=173517
Game ,6277500, mean_rew of 4925 finished g. ,-1.1486, of random ,-7.6317, corr_moves[max:17] ,16.86, mean_rew ,-2.63,   0:24:44.532331,playing t=10.26, lr=[0.001], batch=173952
Game ,6452600, mean_rew of 4900 finished g. ,-1.1357, of random ,-7.6309, corr_moves[max:17] ,16.81, mean_rew ,-3.11,   0:25:25.599211,playing t=10.27, lr=[0.001], batch=174509
Game ,6628100, mean_rew of 4925 finished g. ,-1.0816, of random ,-7.6321, corr_moves[max:17] ,16.84, mean_rew ,-2.57,   0:26:06.612141,playing t=10.32, lr=[0.001], batch=174859
Game ,6804000, mean_rew of 4918 finished g. ,-0.99532, of random ,-7.6506, corr_moves[max:17] ,16.83, mean_rew ,-2.62,   0:26:48.095121,playing t=10.32, lr=[0.001], batch=175242
Game ,6980300, mean_rew of 4925 finished g. ,-1.1192, of random ,-7.5682, corr_moves[max:17] ,16.86, mean_rew ,-2.6,   0:27:29.528706,playing t=10.35, lr=[0.001], batch=175661
Game ,7157000, mean_rew of 4934 finished g. ,-0.96757, of random ,-7.6201, corr_moves[max:17] ,16.86, mean_rew ,-2.27,   0:28:10.394453,playing t=10.37, lr=[0.001], batch=175973
Game ,7334100, mean_rew of 4895 finished g. ,-1.0423, of random ,-7.6244, corr_moves[max:17] ,16.79, mean_rew ,-3.12,   0:28:51.459101,playing t=10.41, lr=[0.001], batch=176391
Game ,7511600, mean_rew of 4921 finished g. ,-0.88925, of random ,-7.715, corr_moves[max:17] ,16.83, mean_rew ,-2.46,   0:29:32.478871,playing t=10.42, lr=[0.001], batch=176753
Game ,7689500, mean_rew of 4921 finished g. ,-0.86649, of random ,-7.6746, corr_moves[max:17] ,16.83, mean_rew ,-2.43,   0:30:13.793377,playing t=10.38, lr=[0.001], batch=177301
Game ,7867800, mean_rew of 4935 finished g. ,-0.90578, of random ,-7.6555, corr_moves[max:17] ,16.87, mean_rew ,-2.19,   0:30:55.649332,playing t=10.44, lr=[0.001], batch=177681
Game ,8046500, mean_rew of 4917 finished g. ,-0.77995, of random ,-7.7534, corr_moves[max:17] ,16.84, mean_rew ,-2.43,   0:31:36.951663,playing t=10.4, lr=[0.001], batch=178123
Game ,8225600, mean_rew of 4921 finished g. ,-0.92115, of random ,-7.7073, corr_moves[max:17] ,16.84, mean_rew ,-2.49,   0:32:18.724519,playing t=10.58, lr=[0.001], batch=178460
Game ,8405100, mean_rew of 4897 finished g. ,-0.77925, of random ,-7.7678, corr_moves[max:17] ,16.81, mean_rew ,-2.82,   0:33:00.636416,playing t=10.55, lr=[0.001], batch=178777
Game ,8585000, mean_rew of 4915 finished g. ,-0.70173, of random ,-7.7218, corr_moves[max:17] ,16.83, mean_rew ,-2.39,   0:33:42.335094,playing t=10.52, lr=[0.001], batch=179280
Game ,8765300, mean_rew of 4913 finished g. ,-0.67372, of random ,-7.7687, corr_moves[max:17] ,16.83, mean_rew ,-2.4,   0:34:23.795379,playing t=10.49, lr=[0.001], batch=179570
Game ,8946000, mean_rew of 4924 finished g. ,-0.66958, of random ,-7.7593, corr_moves[max:17] ,16.87, mean_rew ,-2.18,   0:35:05.596664,playing t=10.64, lr=[0.001], batch=179965
Game ,9127100, mean_rew of 4930 finished g. ,-0.79331, of random ,-7.7267, corr_moves[max:17] ,16.87, mean_rew ,-2.18,   0:35:47.525021,playing t=10.63, lr=[0.001], batch=180547
Game ,9308600, mean_rew of 4916 finished g. ,-0.67209, of random ,-7.7413, corr_moves[max:17] ,16.84, mean_rew ,-2.34,   0:36:29.345896,playing t=10.71, lr=[0.001], batch=180725
Game ,9490500, mean_rew of 4922 finished g. ,-0.75721, of random ,-7.7242, corr_moves[max:17] ,16.84, mean_rew ,-2.31,   0:37:11.285908,playing t=10.7, lr=[0.001], batch=181298
Game ,9672800, mean_rew of 4929 finished g. ,-0.62345, of random ,-7.8173, corr_moves[max:17] ,16.85, mean_rew ,-2.03,   0:37:53.884448,playing t=10.71, lr=[0.001], batch=181632
Game ,9855500, mean_rew of 4933 finished g. ,-0.67586, of random ,-7.7638, corr_moves[max:17] ,16.87, mean_rew ,-2.01,   0:38:36.083331,playing t=10.67, lr=[0.001], batch=182190
Game ,10038600, mean_rew of 4910 finished g. ,-0.58737, of random ,-7.7904, corr_moves[max:17] ,16.83, mean_rew ,-2.38,   0:39:18.639533,playing t=10.84, lr=[0.001], batch=182493
Game ,10222100, mean_rew of 4924 finished g. ,-0.60053, of random ,-7.8084, corr_moves[max:17] ,16.84, mean_rew ,-2.11,   0:40:01.177291,playing t=10.76, lr=[0.001], batch=182914
Game ,10406000, mean_rew of 4945 finished g. ,-0.59575, of random ,-7.8123, corr_moves[max:17] ,16.9, mean_rew ,-1.69,   0:40:43.846439,playing t=10.7, lr=[0.001], batch=183148
Game ,10590300, mean_rew of 4926 finished g. ,-0.52497, of random ,-7.8127, corr_moves[max:17] ,16.86, mean_rew ,-2.0,   0:41:26.360057,playing t=10.74, lr=[0.001], batch=183600
Game ,10775000, mean_rew of 4911 finished g. ,-0.4604, of random ,-7.8362, corr_moves[max:17] ,16.82, mean_rew ,-2.23,   0:42:08.609078,playing t=10.86, lr=[0.001], batch=184129
Game ,10960100, mean_rew of 4924 finished g. ,-0.47644, of random ,-7.8675, corr_moves[max:17] ,16.85, mean_rew ,-1.99,   0:42:51.507149,playing t=10.83, lr=[0.001], batch=184375
Game ,11145600, mean_rew of 4915 finished g. ,-0.53103, of random ,-7.818, corr_moves[max:17] ,16.84, mean_rew ,-2.22,   0:43:34.033357,playing t=10.91, lr=[0.001], batch=184646
Game ,11331500, mean_rew of 4918 finished g. ,-0.50671, of random ,-7.8056, corr_moves[max:17] ,16.81, mean_rew ,-2.14,   0:44:16.885997,playing t=10.85, lr=[0.001], batch=185229
Game ,11517800, mean_rew of 4926 finished g. ,-0.49878, of random ,-7.8646, corr_moves[max:17] ,16.85, mean_rew ,-1.97,   0:45:00.046142,playing t=10.92, lr=[0.001], batch=185589
Game ,11704500, mean_rew of 4921 finished g. ,-0.45316, of random ,-7.8607, corr_moves[max:17] ,16.86, mean_rew ,-2.03,   0:45:42.905481,playing t=10.87, lr=[0.001], batch=185949
Game ,11891600, mean_rew of 4923 finished g. ,-0.42962, of random ,-7.8114, corr_moves[max:17] ,16.85, mean_rew ,-1.96,   0:46:25.607647,playing t=11.02, lr=[0.001], batch=186487
Game ,12079100, mean_rew of 4918 finished g. ,-0.49878, of random ,-7.8388, corr_moves[max:17] ,16.84, mean_rew ,-2.13,   0:47:08.535370,playing t=10.93, lr=[0.001], batch=186840
Game ,12267000, mean_rew of 4928 finished g. ,-0.43791, of random ,-7.8381, corr_moves[max:17] ,16.84, mean_rew ,-1.87,   0:47:51.503046,playing t=11.13, lr=[0.001], batch=187217
Game ,12455300, mean_rew of 4927 finished g. ,-0.42744, of random ,-7.889, corr_moves[max:17] ,16.86, mean_rew ,-1.88,   0:48:34.725045,playing t=11.08, lr=[0.001], batch=187720
Game ,12644000, mean_rew of 4932 finished g. ,-0.41687, of random ,-7.8609, corr_moves[max:17] ,16.87, mean_rew ,-1.77,   0:49:17.883538,playing t=10.99, lr=[0.001], batch=188125
Game ,12833100, mean_rew of 4934 finished g. ,-0.40049, of random ,-7.8539, corr_moves[max:17] ,16.87, mean_rew ,-1.72,   0:50:01.547850,playing t=11.21, lr=[0.001], batch=188348
Game ,13022600, mean_rew of 4930 finished g. ,-0.52637, of random ,-7.891, corr_moves[max:17] ,16.86, mean_rew ,-1.92,   0:50:44.710462,playing t=11.06, lr=[0.001], batch=188603
Game ,13212500, mean_rew of 4931 finished g. ,-0.35348, of random ,-7.8722, corr_moves[max:17] ,16.85, mean_rew ,-1.73,   0:51:28.109042,playing t=11.18, lr=[0.001], batch=189168
Game ,13402800, mean_rew of 4942 finished g. ,-0.32315, of random ,-7.949, corr_moves[max:17] ,16.89, mean_rew ,-1.48,   0:52:11.566101,playing t=11.08, lr=[0.001], batch=189573
Game ,13593500, mean_rew of 4920 finished g. ,-0.3939, of random ,-7.9114, corr_moves[max:17] ,16.85, mean_rew ,-1.99,   0:52:54.866123,playing t=11.21, lr=[0.001], batch=190185
Game ,13784600, mean_rew of 4941 finished g. ,-0.32261, of random ,-7.912, corr_moves[max:17] ,16.88, mean_rew ,-1.5,   0:53:38.527122,playing t=11.17, lr=[0.001], batch=190484
Game ,13976100, mean_rew of 4920 finished g. ,-0.30163, of random ,-7.8593, corr_moves[max:17] ,16.85, mean_rew ,-1.9,   0:54:22.477690,playing t=11.27, lr=[0.001], batch=190709
Game ,14168000, mean_rew of 4932 finished g. ,-0.29521, of random ,-7.9067, corr_moves[max:17] ,16.87, mean_rew ,-1.65,   0:55:06.632878,playing t=11.24, lr=[0.001], batch=191282
Game ,14360300, mean_rew of 4917 finished g. ,-0.48749, of random ,-7.8427, corr_moves[max:17] ,16.85, mean_rew ,-2.14,   0:55:50.509321,playing t=11.34, lr=[0.001], batch=191725
Game ,14553000, mean_rew of 4916 finished g. ,-0.31245, of random ,-7.9121, corr_moves[max:17] ,16.83, mean_rew ,-1.99,   0:56:34.543643,playing t=11.34, lr=[0.001], batch=192112
Game ,14746100, mean_rew of 4921 finished g. ,-0.4304, of random ,-7.8515, corr_moves[max:17] ,16.86, mean_rew ,-2.0,   0:57:18.840392,playing t=11.37, lr=[0.001], batch=192521
Game ,14939600, mean_rew of 4927 finished g. ,-0.32129, of random ,-7.9068, corr_moves[max:17] ,16.86, mean_rew ,-1.78,   0:58:02.859647,playing t=11.25, lr=[0.001], batch=192939
Game ,15133500, mean_rew of 4935 finished g. ,-0.3228, of random ,-7.8919, corr_moves[max:17] ,16.86, mean_rew ,-1.62,   0:58:46.916818,playing t=11.39, lr=[0.001], batch=193267
Game ,15327800, mean_rew of 4918 finished g. ,-0.26474, of random ,-7.9409, corr_moves[max:17] ,16.84, mean_rew ,-1.9,   0:59:30.580888,playing t=11.38, lr=[0.001], batch=193661
Game ,15522500, mean_rew of 4932 finished g. ,-0.30231, of random ,-7.9762, corr_moves[max:17] ,16.86, mean_rew ,-1.66,   1:00:15.202543,playing t=11.36, lr=[0.001], batch=193952
Game ,15717600, mean_rew of 4933 finished g. ,-0.37057, of random ,-7.8831, corr_moves[max:17] ,16.87, mean_rew ,-1.71,   1:00:59.842494,playing t=11.45, lr=[0.001], batch=194496
Game ,15913100, mean_rew of 4929 finished g. ,-0.33841, of random ,-7.9376, corr_moves[max:17] ,16.86, mean_rew ,-1.75,   1:01:44.639531,playing t=11.55, lr=[0.001], batch=195048
Game ,16109000, mean_rew of 4936 finished g. ,-0.21657, of random ,-7.9801, corr_moves[max:17] ,16.87, mean_rew ,-1.49,   1:02:29.148546,playing t=11.49, lr=[0.001], batch=195377
Game ,16305300, mean_rew of 4923 finished g. ,-0.22446, of random ,-7.9393, corr_moves[max:17] ,16.84, mean_rew ,-1.76,   1:03:13.489093,playing t=11.43, lr=[0.001], batch=195489
Game ,16502000, mean_rew of 4941 finished g. ,-0.34325, of random ,-7.9515, corr_moves[max:17] ,16.88, mean_rew ,-1.52,   1:03:58.346871,playing t=11.47, lr=[0.001], batch=196165
Game ,16699100, mean_rew of 4928 finished g. ,-0.23194, of random ,-7.9748, corr_moves[max:17] ,16.87, mean_rew ,-1.67,   1:04:42.900909,playing t=11.58, lr=[0.001], batch=196432
Game ,16896600, mean_rew of 4924 finished g. ,-0.19517, of random ,-7.9743, corr_moves[max:17] ,16.84, mean_rew ,-1.71,   1:05:27.596782,playing t=11.58, lr=[0.001], batch=196864
Game ,17094500, mean_rew of 4928 finished g. ,-0.21266, of random ,-7.9172, corr_moves[max:17] ,16.86, mean_rew ,-1.65,   1:06:12.415999,playing t=11.64, lr=[0.001], batch=197267
Game ,17292800, mean_rew of 4930 finished g. ,-0.30832, of random ,-7.9469, corr_moves[max:17] ,16.87, mean_rew ,-1.7,   1:06:57.832071,playing t=11.66, lr=[0.001], batch=197647
Game ,17491500, mean_rew of 4946 finished g. ,-0.352, of random ,-7.9101, corr_moves[max:17] ,16.89, mean_rew ,-1.43,   1:07:43.090656,playing t=11.66, lr=[0.001], batch=197877
Game ,17690600, mean_rew of 4936 finished g. ,-0.17038, of random ,-7.9806, corr_moves[max:17] ,16.86, mean_rew ,-1.45,   1:08:28.252254,playing t=11.75, lr=[0.001], batch=198477
Game ,17890100, mean_rew of 4922 finished g. ,-0.17107, of random ,-8.002, corr_moves[max:17] ,16.85, mean_rew ,-1.73,   1:09:13.467376,playing t=11.81, lr=[0.001], batch=198808
Game ,18090000, mean_rew of 4929 finished g. ,-0.2607, of random ,-7.9443, corr_moves[max:17] ,16.87, mean_rew ,-1.68,   1:09:59.012706,playing t=11.78, lr=[0.001], batch=199295
Game ,18290300, mean_rew of 4939 finished g. ,-0.13545, of random ,-7.9451, corr_moves[max:17] ,16.87, mean_rew ,-1.35,   1:10:44.156309,playing t=11.75, lr=[0.001], batch=199744
Game ,18491000, mean_rew of 4936 finished g. ,-0.12824, of random ,-7.986, corr_moves[max:17] ,16.87, mean_rew ,-1.41,   1:11:30.027858,playing t=11.79, lr=[0.001], batch=200184
Game ,18692100, mean_rew of 4930 finished g. ,-0.10142, of random ,-8.0087, corr_moves[max:17] ,16.86, mean_rew ,-1.5,   1:12:15.800227,playing t=11.8, lr=[0.001], batch=200393
Game ,18893600, mean_rew of 4930 finished g. ,-0.09858, of random ,-7.9533, corr_moves[max:17] ,16.87, mean_rew ,-1.5,   1:13:01.793914,playing t=11.97, lr=[0.001], batch=200903
Game ,19095500, mean_rew of 4939 finished g. ,-0.21847, of random ,-7.9169, corr_moves[max:17] ,16.89, mean_rew ,-1.44,   1:13:49.478029,playing t=12.59, lr=[0.001], batch=201222
Game ,19297800, mean_rew of 4941 finished g. ,-0.16272, of random ,-7.9545, corr_moves[max:17] ,16.88, mean_rew ,-1.34,   1:14:36.427868,playing t=12.13, lr=[0.001], batch=201597
Game ,19500500, mean_rew of 4937 finished g. ,-0.20215, of random ,-7.9918, corr_moves[max:17] ,16.88, mean_rew ,-1.46,   1:15:23.883307,playing t=12.25, lr=[0.001], batch=202026
Game ,19703600, mean_rew of 4938 finished g. ,-0.12272, of random ,-8.0213, corr_moves[max:17] ,16.88, mean_rew ,-1.36,   1:16:12.213371,playing t=12.45, lr=[0.001], batch=202457
Game ,19907100, mean_rew of 4934 finished g. ,-0.13316, of random ,-7.9914, corr_moves[max:17] ,16.87, mean_rew ,-1.45,   1:17:00.548509,playing t=12.52, lr=[0.001], batch=202819
Game ,20111000, mean_rew of 4939 finished g. ,-0.11784, of random ,-8.0082, corr_moves[max:17] ,16.88, mean_rew ,-1.34,   1:17:49.397803,playing t=12.5, lr=[0.001], batch=203297
Game ,20315300, mean_rew of 4935 finished g. ,-0.19716, of random ,-7.9727, corr_moves[max:17] ,16.88, mean_rew ,-1.49,   1:18:38.104750,playing t=12.53, lr=[0.001], batch=203581
Game ,20520000, mean_rew of 4935 finished g. ,-0.069706, of random ,-8.027, corr_moves[max:17] ,16.87, mean_rew ,-1.37,   1:19:26.666664,playing t=12.53, lr=[0.001], batch=204060
Game ,20725100, mean_rew of 4937 finished g. ,-0.10897, of random ,-7.989, corr_moves[max:17] ,16.88, mean_rew ,-1.37,   1:20:15.971790,playing t=12.64, lr=[0.001], batch=204476
Game ,20930600, mean_rew of 4944 finished g. ,-0.094458, of random ,-7.9862, corr_moves[max:17] ,16.89, mean_rew ,-1.21,   1:21:05.225729,playing t=12.73, lr=[0.001], batch=204703
Game ,21136500, mean_rew of 4949 finished g. ,-0.10507, of random ,-8.0075, corr_moves[max:17] ,16.9, mean_rew ,-1.12,   1:21:54.420289,playing t=12.85, lr=[0.001], batch=205331
Game ,21342800, mean_rew of 4931 finished g. ,-0.15392, of random ,-7.991, corr_moves[max:17] ,16.86, mean_rew ,-1.53,   1:22:43.795987,playing t=12.82, lr=[0.001], batch=205613
Game ,21549500, mean_rew of 4940 finished g. ,-0.11296, of random ,-8.0061, corr_moves[max:17] ,16.88, mean_rew ,-1.31,   1:23:33.211986,playing t=12.82, lr=[0.001], batch=205967
Game ,21756600, mean_rew of 4933 finished g. ,-0.080681, of random ,-8.0215, corr_moves[max:17] ,16.87, mean_rew ,-1.42,   1:24:22.453487,playing t=12.75, lr=[0.001], batch=206410
Game ,21964100, mean_rew of 4943 finished g. ,-0.10925, of random ,-8.013, corr_moves[max:17] ,16.87, mean_rew ,-1.25,   1:25:12.551451,playing t=12.82, lr=[0.001], batch=206810
Game ,22172000, mean_rew of 4936 finished g. ,-0.12297, of random ,-8.0305, corr_moves[max:17] ,16.88, mean_rew ,-1.4,   1:26:01.847476,playing t=12.78, lr=[0.001], batch=207247
Game ,22380300, mean_rew of 4950 finished g. ,-0.050303, of random ,-7.9925, corr_moves[max:17] ,16.9, mean_rew ,-1.05,   1:26:51.449036,playing t=12.65, lr=[0.001], batch=207648
