Game ,61406100, mean_rew of 3731 finished g. ,-0.82418, of random ,-2.3919, corr_moves[max:10] ,8.87, mean_rew ,-26.0,   5:00:27.352850,playing t=34.74, lr=[0.008], batch=273085
Game ,61679600, mean_rew of 3782 finished g. ,-0.81597, of random ,-2.3947, corr_moves[max:10] ,8.906, mean_rew ,-25.0,   5:01:47.462601,playing t=34.24, lr=[0.008], batch=273488
Game ,61953500, mean_rew of 3761 finished g. ,-0.85935, of random ,-2.3802, corr_moves[max:10] ,8.898, mean_rew ,-25.4,   5:03:08.087479,playing t=34.04, lr=[0.008], batch=273892
Game ,62227800, mean_rew of 3742 finished g. ,-0.76644, of random ,-2.4112, corr_moves[max:10] ,8.867, mean_rew ,-25.7,   5:04:28.661960,playing t=33.68, lr=[0.008], batch=274281
Game ,62502500, mean_rew of 3803 finished g. ,-0.78648, of random ,-2.4045, corr_moves[max:10] ,8.925, mean_rew ,-24.5,   5:05:49.920304,playing t=34.94, lr=[0.008], batch=274676
Game ,62777600, mean_rew of 3733 finished g. ,-0.78543, of random ,-2.4049, corr_moves[max:10] ,8.881, mean_rew ,-25.9,   5:07:10.528968,playing t=34.47, lr=[0.008], batch=275068
Game ,63053100, mean_rew of 3803 finished g. ,-0.76913, of random ,-2.4103, corr_moves[max:10] ,8.937, mean_rew ,-24.5,   5:08:31.870859,playing t=34.74, lr=[0.008], batch=275483
Game ,63329000, mean_rew of 3816 finished g. ,-0.75183, of random ,-2.4161, corr_moves[max:10] ,8.929, mean_rew ,-24.3,   5:09:52.592423,playing t=33.91, lr=[0.008], batch=275870
Game ,63605300, mean_rew of 3837 finished g. ,-0.73834, of random ,-2.4206, corr_moves[max:10] ,8.941, mean_rew ,-23.8,   5:11:13.735560,playing t=33.98, lr=[0.008], batch=276287
Game ,63882000, mean_rew of 3773 finished g. ,-0.70766, of random ,-2.4308, corr_moves[max:10] ,8.891, mean_rew ,-25.1,   5:12:35.812210,playing t=35.31, lr=[0.008], batch=276684
Game ,64159100, mean_rew of 3837 finished g. ,-0.73912, of random ,-2.4203, corr_moves[max:10] ,8.96, mean_rew ,-23.8,   5:13:56.423252,playing t=34.53, lr=[0.008], batch=277084
Game ,64436600, mean_rew of 3812 finished g. ,-0.70199, of random ,-2.4327, corr_moves[max:10] ,8.93, mean_rew ,-24.3,   5:15:18.255483,playing t=35.49, lr=[0.008], batch=277481
Game ,64714500, mean_rew of 3838 finished g. ,-0.70922, of random ,-2.4303, corr_moves[max:10] ,8.992, mean_rew ,-23.8,   5:16:39.353329,playing t=34.71, lr=[0.008], batch=277892
Game ,64992800, mean_rew of 3816 finished g. ,-0.72615, of random ,-2.4246, corr_moves[max:10] ,8.943, mean_rew ,-24.2,   5:18:01.985417,playing t=34.79, lr=[0.008], batch=278286
Game ,65271500, mean_rew of 3877 finished g. ,-0.67294, of random ,-2.4424, corr_moves[max:10] ,9.009, mean_rew ,-23.0,   5:19:23.750732,playing t=35.04, lr=[0.008], batch=278693
Game ,65550600, mean_rew of 3847 finished g. ,-0.66753, of random ,-2.4442, corr_moves[max:10] ,8.991, mean_rew ,-23.6,   5:20:46.275795,playing t=35.43, lr=[0.008], batch=279091
Game ,65830100, mean_rew of 3863 finished g. ,-0.68548, of random ,-2.4382, corr_moves[max:10] ,8.982, mean_rew ,-23.3,   5:22:08.220956,playing t=34.92, lr=[0.008], batch=279486
Game ,66110000, mean_rew of 3879 finished g. ,-0.67749, of random ,-2.4408, corr_moves[max:10] ,8.986, mean_rew ,-22.9,   5:23:30.173116,playing t=34.36, lr=[0.008], batch=279867
Game ,66390300, mean_rew of 3840 finished g. ,-0.68828, of random ,-2.4372, corr_moves[max:10] ,8.95, mean_rew ,-23.7,   5:24:52.531601,playing t=34.67, lr=[0.008], batch=280282
Game ,66671000, mean_rew of 3855 finished g. ,-0.66304, of random ,-2.4457, corr_moves[max:10] ,8.98, mean_rew ,-23.4,   5:26:15.470304,playing t=35.61, lr=[0.008], batch=280685
Game ,66952100, mean_rew of 3805 finished g. ,-0.67359, of random ,-2.4421, corr_moves[max:10] ,8.92, mean_rew ,-24.4,   5:27:37.494834,playing t=35.18, lr=[0.008], batch=281084
Game ,67233600, mean_rew of 3827 finished g. ,-0.63339, of random ,-2.4555, corr_moves[max:10] ,8.94, mean_rew ,-23.9,   5:29:00.584247,playing t=35.54, lr=[0.008], batch=281487
Game ,67515500, mean_rew of 3782 finished g. ,-0.60444, of random ,-2.4652, corr_moves[max:10] ,8.879, mean_rew ,-24.8,   5:30:22.821302,playing t=34.6, lr=[0.008], batch=281894
Game ,67797800, mean_rew of 3875 finished g. ,-0.61858, of random ,-2.4605, corr_moves[max:10] ,8.996, mean_rew ,-23.0,   5:31:45.420757,playing t=35.12, lr=[0.008], batch=282281
Game ,68080500, mean_rew of 3795 finished g. ,-0.64901, of random ,-2.4503, corr_moves[max:10] ,8.908, mean_rew ,-24.6,   5:33:09.129937,playing t=35.05, lr=[0.008], batch=282690
Game ,68363600, mean_rew of 3818 finished g. ,-0.64301, of random ,-2.4523, corr_moves[max:10] ,8.96, mean_rew ,-24.1,   5:34:32.243351,playing t=35.28, lr=[0.008], batch=283082
Game ,68647100, mean_rew of 3810 finished g. ,-0.64016, of random ,-2.4533, corr_moves[max:10] ,8.917, mean_rew ,-24.3,   5:35:55.330232,playing t=35.37, lr=[0.008], batch=283483
Game ,68931000, mean_rew of 3814 finished g. ,-0.64919, of random ,-2.4503, corr_moves[max:10] ,8.934, mean_rew ,-24.2,   5:37:19.073670,playing t=35.19, lr=[0.008], batch=283895
Game ,69215300, mean_rew of 3851 finished g. ,-0.62296, of random ,-2.459, corr_moves[max:10] ,8.972, mean_rew ,-23.5,   5:38:42.516908,playing t=35.53, lr=[0.008], batch=284294
Game ,69500000, mean_rew of 3845 finished g. ,-0.62523, of random ,-2.4583, corr_moves[max:10] ,8.956, mean_rew ,-23.6,   5:40:05.940818,playing t=35.44, lr=[0.008], batch=284669
Game ,69785100, mean_rew of 3895 finished g. ,-0.60257, of random ,-2.4658, corr_moves[max:10] ,9.017, mean_rew ,-22.6,   5:41:30.492444,playing t=35.92, lr=[0.008], batch=285095
Game ,70070600, mean_rew of 3874 finished g. ,-0.59009, of random ,-2.47, corr_moves[max:10] ,8.971, mean_rew ,-23.0,   5:42:54.069141,playing t=35.86, lr=[0.008], batch=285485
Game ,70356500, mean_rew of 3886 finished g. ,-0.55867, of random ,-2.4804, corr_moves[max:10] ,8.982, mean_rew ,-22.7,   5:44:18.301051,playing t=35.17, lr=[0.008], batch=285886
Game ,70642800, mean_rew of 3879 finished g. ,-0.56793, of random ,-2.4774, corr_moves[max:10] ,8.975, mean_rew ,-22.9,   5:45:42.286739,playing t=35.71, lr=[0.008], batch=286275
Game ,70929500, mean_rew of 3853 finished g. ,-0.58941, of random ,-2.4702, corr_moves[max:10] ,8.942, mean_rew ,-23.4,   5:47:07.254825,playing t=36.49, lr=[0.008], batch=286660
Game ,71216600, mean_rew of 3883 finished g. ,-0.57533, of random ,-2.4749, corr_moves[max:10] ,8.974, mean_rew ,-22.8,   5:48:32.037651,playing t=36.73, lr=[0.008], batch=287082
Game ,71504100, mean_rew of 3937 finished g. ,-0.61265, of random ,-2.4625, corr_moves[max:10] ,9.028, mean_rew ,-21.7,   5:49:55.934591,playing t=36.03, lr=[0.008], batch=287476
Game ,71792000, mean_rew of 3903 finished g. ,-0.59262, of random ,-2.4691, corr_moves[max:10] ,9.01, mean_rew ,-22.4,   5:51:20.778996,playing t=36.09, lr=[0.008], batch=287896
Game ,72080300, mean_rew of 3902 finished g. ,-0.63224, of random ,-2.4559, corr_moves[max:10] ,8.984, mean_rew ,-22.5,   5:52:45.604498,playing t=36.14, lr=[0.008], batch=288281
Game ,72369000, mean_rew of 3929 finished g. ,-0.57317, of random ,-2.4756, corr_moves[max:10] ,9.022, mean_rew ,-21.9,   5:54:10.570270,playing t=36.33, lr=[0.008], batch=288696
Game ,72658100, mean_rew of 3917 finished g. ,-0.60888, of random ,-2.4637, corr_moves[max:10] ,9.004, mean_rew ,-22.1,   5:55:35.277695,playing t=36.18, lr=[0.008], batch=289075
Game ,72947600, mean_rew of 3925 finished g. ,-0.58064, of random ,-2.4731, corr_moves[max:10] ,9.019, mean_rew ,-22.0,   5:57:00.408028,playing t=36.16, lr=[0.008], batch=289471
Game ,73237500, mean_rew of 3942 finished g. ,-0.59158, of random ,-2.4695, corr_moves[max:10] ,9.027, mean_rew ,-21.6,   5:58:25.322793,playing t=36.22, lr=[0.008], batch=289890
Game ,73527800, mean_rew of 3949 finished g. ,-0.57458, of random ,-2.4751, corr_moves[max:10] ,9.055, mean_rew ,-21.5,   5:59:50.778543,playing t=35.94, lr=[0.008], batch=290283
Game ,73818500, mean_rew of 3885 finished g. ,-0.60463, of random ,-2.4651, corr_moves[max:10] ,9.005, mean_rew ,-22.8,   6:01:15.913349,playing t=35.7, lr=[0.008], batch=290683
